2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.17,0.04,1.00,0.00,0.00,0.040,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.00,0.04,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.20,1.00,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.16,0.16,1.00,0.02,2.24,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.00,0.18,1.00,0.00,0.00,1.840,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.20,1.01,0.00,0.00,0.040,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.01,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1004.80,22.00,5.6,0.01,0.06,1.14,0.00,0.00,0.020,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1004.80,22.00,5.6,0.00,0.04,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1004.80,22.00,5.6,0.00,0.16,1.04,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1004.80,22.00,5.6,0.16,0.16,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1004.80,22.00,5.6,0.16,0.16,1.12,0.00,0.64,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1004.80,22.00,5.6,0.16,0.00,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.04,1.00,0.00,0.00,0.040,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.20,0.00,0.00,0.00,0.060,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.17,0.24,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.00,1.00,0.02,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.16,1.02,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.16,1.01,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.20,0.00,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.04,1.00,0.00,1.92,0.040,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.01,0.16,1.01,0.00,2.28,0.120,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.16,0.04,1.13,0.50,1.60,0.040,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.00,0.00,1.00,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.00,0.04,1.04,0.02,0.00,0.160,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.01,0.00,1.00,0.00,0.00,0.060,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.00,0.21,1.02,0.02,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.00,0.00,1.00,0.02,0.08,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.00,0.17,1.03,0.00,0.00,0.800,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.62,22.00,5.6,0.18,0.00,1.01,0.00,0.04,0.160,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.63,22.00,5.6,0.00,0.16,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.00,0.00,1.12,0.00,0.42,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.16,0.00,1.00,0.00,0.12,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.16,0.16,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.16,1.02,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.16,1.13,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.02,0.16,1.00,0.32,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.22,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.00,1.00,0.00,0.16,0.020,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.02,0.03,0.00,0.08,0.080,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.04,1.00,0.04,0.00,0.060,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.17,0.16,1.00,0.00,0.06,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.00,1.00,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.00,0.00,0.00,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.00,0.04,1.00,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.00,0.16,1.02,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.01,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.16,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.16,0.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.00,0.16,0.00,0.58,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.00,0.14,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.00,0.00,2.18,0.04,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.02,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.00,1.16,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.18,0.04,1.03,0.08,0.06,0.000,1,0,0.0
2024-08-07T13:56:41+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.00,0.00,1.01,0.00,1.94,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.00,1.00,0.00,0.00,0.080,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.16,1.00,1.62,0.00,0.180,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.01,0.04,1.12,0.00,0.00,0.640,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.17,0.00,1.00,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.17,0.18,1.00,0.00,0.48,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.17,0.16,1.00,0.00,0.08,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.16,0.16,1.00,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.00,0.16,1.00,0.00,0.16,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.16,0.06,1.00,0.06,0.00,0.020,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.16,0.16,1.00,0.00,0.64,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.00,0.04,1.00,0.00,0.00,0.320,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.00,5.6,0.00,0.16,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,2,0.00,34.4403,131.4403,0.00,1003.54,22.10,5.6,0.16,0.16,1.04,0.00,0.02,0.060,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.54,22.10,5.6,0.16,0.06,1.12,0.88,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.70,22.00,5.6,0.00,0.04,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.70,22.00,5.6,0.00,0.00,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.10,5.6,0.16,0.16,1.00,0.00,2.24,2.400,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.70,22.00,5.6,0.00,0.20,1.05,0.00,0.00,1.760,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.10,5.6,0.16,0.00,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.00,0.21,1.13,0.00,0.02,1.840,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.70,22.00,5.6,0.18,0.17,1.00,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.10,5.6,0.00,0.00,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1004.16,22.00,5.6,0.00,0.16,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,20.10,5.6,0.17,0.20,1.00,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.18,0.04,1.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.00,0.00,8.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.18,0.16,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.00,0.16,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.10,5.6,0.17,0.00,9.00,0.02,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.00,0.16,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.00,0.16,9.11,0.04,0.06,0.040,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.00,9.01,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.00,0.00,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.20,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.16,0.00,9.04,0.00,2.24,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.16,0.00,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.04,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.16,0.00,9.01,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.03,9.03,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.68,22.00,5.6,0.16,0.00,9.16,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.61,22.00,5.6,0.16,0.00,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.53,22.00,5.6,0.16,0.04,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1004.16,22.00,5.6,0.16,0.20,9.00,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.02,9.02,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.61,22.00,5.6,0.16,0.04,9.00,0.00,0.00,2.400,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.00,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.17,0.00,9.02,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.02,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.00,9.00,0.56,0.04,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.18,0.00,9.00,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.18,0.16,9.02,2.40,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.64,22.00,5.6,0.16,0.04,9.02,0.00,0.04,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.00,9.00,0.00,0.02,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.64,22.00,5.6,0.18,0.00,9.08,0.00,0.00,0.000,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.16,0.16,9.00,0.00,0.18,2.500,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1004.16,22.00,5.6,0.16,0.00,9.00,0.00,0.00,0.080,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.52,22.00,5.6,0.09,0.00,9.00,0.00,0.00,2.400,1,0,0.0
2024-08-07T13:56:42+09:00,0,0.00,34.4403,131.4403,0.00,1003.60,22.00,5.6,0.16,0.01,9.00,0.00,0.02,0.000,1,0,0.0
