timestamp,phase,flighttime,lat,lon,alt,pressure,temperature,voltage
2024-08-19T19:10:27+09:00,2,0.02,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.27,2.12,9.34,0.12,0.06,0.060,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.04,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.27,2.13,9.34,0.12,0.06,2.500,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.07,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.27,2.12,9.33,0.12,2.50,0.000,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.09,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.27,2.12,9.33,0.06,2.44,2.500,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.12,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.28,2.13,9.33,2.50,0.06,2.500,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.15,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.27,2.13,9.32,0.12,0.06,2.500,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.17,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.27,2.11,9.33,0.06,0.12,0.000,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.20,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.25,2.14,9.32,0.06,0.00,0.000,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.22,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.27,2.12,9.36,2.50,0.18,2.500,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.25,33.2350,130.0017,52.20,1010.77,26.80,4.2,1.24,2.12,9.33,0.00,2.38,2.500,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.28,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.28,2.11,9.31,0.00,0.43,0.060,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.31,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.27,2.12,9.34,0.00,0.06,2.500,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.33,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.27,2.13,9.33,0.12,0.00,0.060,1,255,25.5
2024-08-19T19:10:27+09:00,2,0.36,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.25,2.13,9.35,0.06,0.06,2.440,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.39,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.28,2.11,9.33,0.12,0.06,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.42,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.27,2.15,9.33,0.12,2.50,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.44,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.26,2.12,9.33,2.38,0.12,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.47,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.25,2.14,9.33,0.00,0.06,0.120,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.50,33.2350,130.0017,52.20,1010.79,26.80,4.2,1.29,2.14,9.34,2.50,0.06,0.120,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.52,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.27,2.12,9.33,2.50,0.12,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.55,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.28,2.14,9.33,0.06,0.00,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.57,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.28,2.15,9.34,0.00,2.50,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.60,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.26,2.14,9.33,2.44,2.38,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.63,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.26,2.13,9.33,2.44,2.50,2.440,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.65,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.25,2.13,9.33,2.50,2.38,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.68,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.29,2.13,9.31,0.00,2.25,0.180,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.71,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.28,2.12,9.33,2.50,2.50,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.73,33.2350,130.0017,52.20,1010.71,26.80,4.2,1.26,2.11,9.31,2.44,0.06,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.76,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.27,2.13,9.33,0.06,2.38,0.120,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.79,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.27,2.11,9.34,0.00,0.18,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.81,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.26,2.11,9.34,2.38,2.50,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.84,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.26,2.14,9.33,0.06,0.18,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.86,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.27,2.13,9.33,2.50,2.50,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.89,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.25,2.12,9.34,2.50,0.06,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.92,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.26,2.14,9.33,0.00,2.44,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.94,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.27,2.14,9.34,0.00,0.06,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,0.97,33.2350,130.0017,52.20,1010.58,26.70,4.2,1.28,2.12,9.32,0.00,2.25,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.00,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.24,2.12,9.35,0.00,0.00,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.02,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.28,2.13,9.33,0.00,2.44,2.440,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.05,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.26,2.12,9.35,0.18,2.38,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.08,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.26,2.13,9.32,0.00,0.00,2.380,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.10,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.26,2.13,9.33,0.00,2.44,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.13,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.26,2.12,9.31,0.00,0.18,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.16,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.27,2.13,9.32,0.06,2.44,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.18,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.24,2.13,9.33,0.06,0.12,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.21,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.27,2.13,9.33,0.00,0.12,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.24,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.27,2.14,9.32,0.00,2.44,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.26,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.28,2.12,9.33,0.06,0.00,2.440,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.29,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.28,2.12,9.33,0.06,2.50,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.31,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.28,2.11,9.33,0.00,2.31,2.440,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.35,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.28,2.12,9.32,0.06,2.44,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.37,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.26,2.12,9.35,2.50,0.12,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.40,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.27,2.12,9.34,2.44,2.31,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.42,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.27,2.10,9.35,2.44,0.00,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.45,33.2350,130.0017,52.20,1010.62,26.70,4.2,1.27,2.12,9.32,0.00,2.31,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.48,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.28,2.14,9.32,0.00,2.50,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.50,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.28,2.14,9.33,2.38,0.00,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.53,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.26,2.12,9.33,0.06,2.50,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.56,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.27,2.14,9.34,0.06,2.44,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.58,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.27,2.12,9.33,0.12,2.50,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.61,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.25,2.14,9.33,0.00,2.44,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.64,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.27,2.13,9.32,2.44,0.18,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.66,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.26,2.15,9.35,2.50,0.06,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.69,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.27,2.13,9.32,0.06,2.44,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.71,33.2350,130.0017,52.20,1010.95,26.90,4.2,1.27,2.13,9.32,0.06,2.25,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.74,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.28,2.12,9.33,0.00,0.00,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.77,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.14,9.33,2.44,0.00,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.80,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.26,2.11,9.34,0.00,0.06,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.82,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.26,2.14,9.34,0.00,0.06,0.060,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.85,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.13,9.33,0.00,0.06,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.87,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.26,2.13,9.33,0.00,0.00,0.120,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.90,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.12,9.33,0.00,0.18,2.500,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.93,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.11,9.34,2.50,0.06,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.95,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.26,2.15,9.34,2.50,2.50,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,1.98,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.28,2.11,9.32,0.12,0.06,2.440,1,255,25.5
2024-08-19T19:10:28+09:00,2,2.01,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.27,2.13,9.32,0.00,0.12,0.120,1,255,25.5
2024-08-19T19:10:28+09:00,2,2.03,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.27,2.12,9.33,2.50,0.18,0.000,1,255,25.5
2024-08-19T19:10:28+09:00,2,2.06,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.24,2.11,9.35,2.50,2.50,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.08,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.28,2.13,9.32,0.06,2.50,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.11,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.14,9.33,0.00,0.00,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.14,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.24,2.13,9.31,2.50,2.44,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.16,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.27,2.11,9.33,2.44,0.06,2.440,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.19,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.28,2.13,9.32,2.50,2.44,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.22,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.13,9.33,0.12,0.00,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.24,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.26,2.12,9.33,0.00,2.38,2.440,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.27,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.12,9.33,2.44,2.19,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.30,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.28,2.13,9.32,0.00,0.06,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.32,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.14,9.33,2.44,2.44,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.35,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.25,2.14,9.32,0.00,0.00,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.38,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.27,2.13,9.33,0.06,2.31,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.40,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.26,2.13,9.33,0.00,0.00,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.43,33.2350,130.0017,52.20,1010.57,26.70,4.2,1.26,2.12,9.33,2.44,0.12,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.46,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.28,2.11,9.33,2.44,2.44,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.48,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.27,2.13,9.31,2.50,0.25,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.51,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.28,2.11,9.34,2.50,0.06,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.54,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.26,2.12,9.33,0.00,0.18,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.56,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.28,2.16,9.33,0.00,0.12,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.59,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.26,2.14,9.33,0.00,0.12,0.120,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.61,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.27,2.15,9.33,2.50,0.18,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.64,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.25,2.13,9.34,2.44,2.50,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.67,33.2350,130.0017,52.20,1010.91,26.90,4.2,1.27,2.14,9.33,0.06,0.18,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.70,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.28,2.12,9.33,0.00,2.50,0.120,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.72,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.27,2.11,9.33,2.38,0.06,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.75,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.28,2.11,9.33,0.00,0.25,2.440,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.77,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.25,2.13,9.32,2.50,0.12,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.80,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.27,2.14,9.32,0.00,2.44,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.83,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.25,2.14,9.31,0.12,0.12,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.85,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.27,2.12,9.32,0.06,2.25,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.88,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.26,2.13,9.33,0.06,0.00,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.91,33.2350,130.0017,52.20,1010.56,26.70,4.2,1.28,2.11,9.33,2.50,2.44,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.93,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.29,2.11,9.32,0.00,0.12,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.96,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.26,2.13,9.33,0.00,0.12,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,2.99,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.25,2.14,9.33,0.12,0.18,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.01,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.28,2.12,9.32,2.50,0.12,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.04,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.27,2.11,9.33,0.00,2.38,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.06,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.26,2.12,9.30,0.12,0.06,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.09,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.27,2.14,9.33,2.50,0.25,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.12,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.26,2.12,9.34,2.50,2.44,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.15,33.2350,130.0017,52.20,1010.61,26.70,4.2,1.28,2.12,9.33,0.00,2.44,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.17,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.27,2.13,9.33,2.50,0.00,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.20,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.26,2.14,9.33,0.00,0.25,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.22,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.24,2.12,9.34,2.50,0.25,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.25,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.28,2.14,9.33,2.50,0.00,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.28,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.27,2.11,9.35,2.50,0.25,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.31,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.26,2.14,9.33,0.00,0.18,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.33,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.26,2.11,9.31,2.50,0.50,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.36,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.27,2.14,9.33,0.00,0.06,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.39,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.27,2.14,9.32,0.06,0.00,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.41,33.2350,130.0017,52.20,1010.60,26.70,4.2,1.27,2.12,9.33,2.44,0.12,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.44,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.27,2.14,9.33,0.00,2.38,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.47,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.25,2.12,9.33,0.18,2.25,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.49,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.26,2.14,9.30,2.44,2.50,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.52,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.25,2.13,9.33,2.44,2.44,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.55,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.26,2.12,9.31,0.06,2.44,0.060,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.57,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.26,2.13,9.35,2.50,2.50,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.60,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.26,2.13,9.34,2.44,2.38,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.63,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.27,2.14,9.30,0.06,0.00,2.500,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.65,33.2350,130.0017,52.20,1010.92,26.90,4.2,1.28,2.17,9.32,0.00,2.50,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.68,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.29,2.14,9.32,0.12,0.00,2.440,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.70,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.27,2.13,9.33,0.06,2.44,0.000,1,255,25.5
2024-08-19T19:10:29+09:00,2,3.73,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.27,2.13,9.33,0.06,2.44,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.76,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.27,2.11,9.33,2.44,2.38,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.79,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.26,2.15,9.31,2.50,0.00,2.440,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.81,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.28,2.12,9.33,0.00,2.50,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.84,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.28,2.13,9.31,2.38,0.12,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.86,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.27,2.13,9.31,2.50,2.38,2.440,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.89,33.2350,130.0017,52.20,1010.63,26.70,4.2,1.27,2.14,9.31,0.00,2.50,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.92,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.25,2.13,9.36,0.00,0.12,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.94,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.27,2.13,9.32,0.06,0.00,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,3.97,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.14,9.32,0.06,2.50,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.00,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.27,2.11,9.30,0.00,0.00,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.02,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.12,9.33,0.06,0.06,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.05,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.27,2.14,9.33,0.00,0.25,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.08,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.14,9.33,0.00,0.00,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.10,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.15,9.33,2.50,2.44,2.440,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.13,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.28,2.14,9.33,0.00,2.44,0.060,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.15,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.15,9.33,0.06,0.12,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.18,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.11,9.32,0.00,0.06,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.21,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.11,9.33,0.06,0.00,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.24,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.28,2.14,9.31,0.00,0.18,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.26,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.29,2.13,9.33,2.50,0.00,2.500,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.29,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.15,9.33,2.50,0.06,0.060,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.31,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.28,2.12,9.33,2.50,0.18,2.380,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.34,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.26,2.13,9.32,2.50,2.50,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.37,33.2350,130.0017,52.20,1010.59,26.70,4.2,1.28,2.14,9.34,2.50,0.06,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.40,33.2350,130.0017,52.20,1010.97,26.90,4.2,1.26,2.13,9.32,0.12,0.06,0.000,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.43,33.2350,130.0017,52.20,1010.97,26.90,4.2,1.26,2.12,9.33,2.44,0.25,0.120,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.45,33.2350,130.0017,52.20,1010.97,26.90,4.2,1.26,2.14,9.34,2.50,2.19,0.180,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.48,33.2350,130.0017,52.20,1010.97,26.90,4.2,1.26,2.13,9.33,0.00,2.38,0.060,1,255,25.5
2024-08-19T19:10:30+09:00,2,4.50,33.2350,130.0017,52.20,1010.97,26.90,4.2,1.26,2.15,9.33,2.50,2.44,0.060,1,255,25.5
